x,y
0.405,0.196447
0.406,0.195743
0.407,0.195042
0.408,0.194344
0.409,0.193648
0.41,0.192954
0.411,0.192263
0.412,0.191574
0.413,0.190888
0.414,0.190204
0.415,0.189522
0.416,0.188843
0.417,0.188166
0.418,0.187491
0.419,0.186819
0.42,0.18615
0.421,0.185482
0.422,0.184817
0.423,0.184155
0.424,0.183494
0.425,0.182836
0.426,0.182181
0.427,0.181528
0.428,0.180877
0.429,0.180228
0.43,0.179582
0.431,0.178938
0.432,0.178297
0.433,0.177657
0.434,0.17702
0.435,0.176386
0.436,0.175753
0.437,0.175123
0.438,0.174496
0.439,0.17387
0.44,0.173247
0.441,0.172626
0.442,0.172008
0.443,0.171391
0.444,0.170777
0.445,0.170165
0.446,0.169556
0.447,0.168949
0.448,0.168344
0.449,0.167741
0.45,0.16714
0.451,0.166542
0.452,0.165946
0.453,0.165352
0.454,0.164761
0.455,0.164171
0.456,0.163584
0.457,0.162999
0.458,0.162417
0.459,0.161836
0.46,0.161258
0.461,0.160682
0.462,0.160108
0.463,0.159536
0.464,0.158966
0.465,0.158399
0.466,0.157834
0.467,0.157271
0.468,0.15671
0.469,0.156151
0.47,0.155595
0.471,0.15504
0.472,0.154488
0.473,0.153938
0.474,0.15339
0.475,0.152844
0.476,0.152301
0.477,0.151759
0.478,0.15122
0.479,0.150682
0.48,0.150147
0.481,0.149614
0.482,0.149083
0.483,0.148554
0.484,0.148027
0.485,0.147503
0.486,0.14698
0.487,0.14646
0.488,0.145941
0.489,0.145425
0.49,0.144911
0.491,0.144398
0.492,0.143888
0.493,0.14338
0.494,0.142874
0.495,0.14237
0.496,0.141868
0.497,0.141368
0.498,0.14087
0.499,0.140375
0.5,0.139881
0.501,0.139389
0.502,0.138899
0.503,0.138411
0.504,0.137926
0.505,0.137442
0.506,0.13696
0.507,0.13648
0.508,0.136003
0.509,0.135527
0.51,0.135053
0.511,0.134581
0.512,0.134112
0.513,0.133644
0.514,0.133178
0.515,0.132714
0.516,0.132252
0.517,0.131792
0.518,0.131334
0.519,0.130878
0.52,0.130424
0.521,0.129972
0.522,0.129521
0.523,0.129073
0.524,0.128627
0.525,0.128182
0.526,0.127739
0.527,0.127299
0.528,0.12686
0.529,0.126423
0.53,0.125988
0.531,0.125555
0.532,0.125124
0.533,0.124695
0.534,0.124267
0.535,0.123842
0.536,0.123418
0.537,0.122996
0.538,0.122576
0.539,0.122158
0.54,0.121742
0.541,0.121327
0.542,0.120915
0.543,0.120504
0.544,0.120095
0.545,0.119688
0.546,0.119283
0.547,0.11888
0.548,0.118478
0.549,0.118079
0.55,0.117681
0.551,0.117285
0.552,0.11689
0.553,0.116498
0.554,0.116107
0.555,0.115718
0.556,0.115331
0.557,0.114946
0.558,0.114562
0.559,0.11418
0.56,0.1138
0.561,0.113422
0.562,0.113046
0.563,0.112671
0.564,0.112298
0.565,0.111927
0.566,0.111557
0.567,0.111189
0.568,0.110823
0.569,0.110459
0.57,0.110096
0.571,0.109735
0.572,0.109376
0.573,0.109019
0.574,0.108663
0.575,0.108309
0.576,0.107957
0.577,0.107606
0.578,0.107257
0.579,0.10691
0.58,0.106565
0.581,0.106221
0.582,0.105878
0.583,0.105538
0.584,0.105199
0.585,0.104862
0.586,0.104526
0.587,0.104192
0.588,0.10386
0.589,0.103529
0.59,0.103201
0.591,0.102873
0.592,0.102547
0.593,0.102223
0.594,0.101901
0.595,0.10158
0.596,0.101261
0.597,0.100943
0.598,0.100627
0.599,0.100313
0.6,0.1
0.601,0.0996888
0.602,0.0993791
0.603,0.0990711
0.604,0.0987646
0.605,0.0984596
0.606,0.0981562
0.607,0.0978544
0.608,0.0975541
0.609,0.0972553
0.61,0.096958
0.611,0.0966623
0.612,0.096368
0.613,0.0960753
0.614,0.095784
0.615,0.0954942
0.616,0.0952059
0.617,0.0949191
0.618,0.0946337
0.619,0.0943498
0.62,0.0940673
0.621,0.0937862
0.622,0.0935066
0.623,0.0932283
0.624,0.0929515
0.625,0.0926761
0.626,0.0924021
0.627,0.0921294
0.628,0.0918582
0.629,0.0915883
0.63,0.0913198
0.631,0.0910526
0.632,0.0907868
0.633,0.0905223
0.634,0.0902591
0.635,0.0899972
0.636,0.0897367
0.637,0.0894775
0.638,0.0892196
0.639,0.0889629
0.64,0.0887076
0.641,0.0884535
0.642,0.0882007
0.643,0.0879491
0.644,0.0876988
0.645,0.0874497
0.646,0.0872019
0.647,0.0869553
0.648,0.0867099
0.649,0.0864657
0.65,0.0862227
0.651,0.0859809
0.652,0.0857403
0.653,0.0855009
0.654,0.0852626
0.655,0.0850255
0.656,0.0847896
0.657,0.0845548
0.658,0.0843212
0.659,0.0840886
0.66,0.0838572
0.661,0.083627
0.662,0.0833978
0.663,0.0831697
0.664,0.0829427
0.665,0.0827168
0.666,0.082492
0.667,0.0822682
0.668,0.0820455
0.669,0.0818238
0.67,0.0816032
0.671,0.0813837
0.672,0.0811651
0.673,0.0809476
0.674,0.080731
0.675,0.0805155
0.676,0.080301
0.677,0.0800875
0.678,0.0798749
0.679,0.0796633
0.68,0.0794527
0.681,0.079243
0.682,0.0790343
0.683,0.0788265
0.684,0.0786197
0.685,0.0784138
0.686,0.0782087
0.687,0.0780046
0.688,0.0778014
0.689,0.0775991
0.69,0.0773977
0.691,0.0771972
0.692,0.0769975
0.693,0.0767987
0.694,0.0766007
0.695,0.0764036
0.696,0.0762073
0.697,0.0760118
0.698,0.0758172
0.699,0.0756233
0.7,0.0754303
0.701,0.0752381
0.702,0.0750466
0.703,0.074856
0.704,0.0746661
0.705,0.074477
0.706,0.0742886
0.707,0.074101
0.708,0.0739141
0.709,0.0737279
0.71,0.0735425
0.711,0.0733578
0.712,0.0731738
0.713,0.0729905
0.714,0.0728079
0.715,0.072626
0.716,0.0724448
0.717,0.0722642
0.718,0.0720843
0.719,0.071905
0.72,0.0717264
0.721,0.0715484
0.722,0.0713711
0.723,0.0711944
0.724,0.0710183
0.725,0.0708428
0.726,0.0706678
0.727,0.0704935
0.728,0.0703198
0.729,0.0701466
0.73,0.069974
0.731,0.069802
0.732,0.0696305
0.733,0.0694596
0.734,0.0692891
0.735,0.0691192
0.736,0.0689499
0.737,0.068781
0.738,0.0686127
0.739,0.0684448
0.74,0.0682774
0.741,0.0681105
0.742,0.0679441
0.743,0.0677781
0.744,0.0676126
0.745,0.0674475
0.746,0.0672829
0.747,0.0671187
0.748,0.0669549
0.749,0.0667916
0.75,0.0666286
0.751,0.0664661
0.752,0.0663039
0.753,0.0661421
0.754,0.0659807
0.755,0.0658197
0.756,0.065659
0.757,0.0654987
0.758,0.0653387
0.759,0.065179
0.76,0.0650197
0.761,0.0648607
0.762,0.064702
0.763,0.0645436
0.764,0.0643855
0.765,0.0642277
0.766,0.0640702
0.767,0.0639129
0.768,0.0637559
0.769,0.0635992
0.77,0.0634427
0.771,0.0632864
0.772,0.0631304
0.773,0.0629746
0.774,0.062819
0.775,0.0626636
0.776,0.0625085
0.777,0.0623535
0.778,0.0621987
0.779,0.0620441
0.78,0.0618896
0.781,0.0617353
0.782,0.0615812
0.783,0.0614272
0.784,0.0612733
0.785,0.0611196
0.786,0.060966
0.787,0.0608125
0.788,0.0606591
0.789,0.0605058
0.79,0.0603525
0.791,0.0601994
0.792,0.0600463
0.793,0.0598934
0.794,0.0597404
0.795,0.0595875
0.796,0.0594347
0.797,0.0592819
0.798,0.0591291
0.799,0.0589763
0.8,0.0588235
0.801,0.0586708
0.802,0.058518
0.803,0.0583653
0.804,0.0582126
0.805,0.0580599
0.806,0.0579072
0.807,0.0577546
0.808,0.0576021
0.809,0.0574496
0.81,0.0572972
0.811,0.0571449
0.812,0.0569926
0.813,0.0568405
0.814,0.0566884
0.815,0.0565365
0.816,0.0563846
0.817,0.0562329
0.818,0.0560814
0.819,0.0559299
0.82,0.0557786
0.821,0.0556275
0.822,0.0554765
0.823,0.0553257
0.824,0.0551751
0.825,0.0550246
0.826,0.0548744
0.827,0.0547243
0.828,0.0545744
0.829,0.0544248
0.83,0.0542754
0.831,0.0541262
0.832,0.0539773
0.833,0.0538286
0.834,0.0536801
0.835,0.0535319
0.836,0.053384
0.837,0.0532363
0.838,0.053089
0.839,0.0529419
0.84,0.0527951
0.841,0.0526487
0.842,0.0525025
0.843,0.0523567
0.844,0.0522112
0.845,0.052066
0.846,0.0519212
0.847,0.0517767
0.848,0.0516326
0.849,0.0514889
0.85,0.0513455
0.851,0.0512025
0.852,0.0510599
0.853,0.0509177
0.854,0.0507759
0.855,0.0506345
0.856,0.0504936
0.857,0.050353
0.858,0.0502129
0.859,0.0500733
0.86,0.0499341
0.861,0.0497953
0.862,0.0496571
0.863,0.0495193
0.864,0.0493819
0.865,0.0492451
0.866,0.0491088
0.867,0.0489729
0.868,0.0488376
0.869,0.0487028
0.87,0.0485686
0.871,0.0484348
0.872,0.0483016
0.873,0.048169
0.874,0.0480369
0.875,0.0479054
0.876,0.0477744
0.877,0.0476441
0.878,0.0475143
0.879,0.0473851
0.88,0.0472565
0.881,0.0471285
0.882,0.0470012
0.883,0.0468745
0.884,0.0467484
0.885,0.0466229
0.886,0.0464981
0.887,0.046374
0.888,0.0462505
0.889,0.0461277
0.89,0.0460056
0.891,0.0458842
0.892,0.0457634
0.893,0.0456434
0.894,0.0455241
0.895,0.0454055
0.896,0.0452876
0.897,0.0451704
0.898,0.045054
0.899,0.0449383
0.9,0.0448234
0.901,0.0447093
0.902,0.0445959
0.903,0.0444833
0.904,0.0443715
0.905,0.0442605
0.906,0.0441503
0.907,0.0440409
0.908,0.0439323
0.909,0.0438246
0.91,0.0437177
0.911,0.0436116
0.912,0.0435063
0.913,0.043402
0.914,0.0432984
0.915,0.0431958
0.916,0.043094
0.917,0.0429932
0.918,0.0428932
0.919,0.0427941
0.92,0.0426959
0.921,0.0425986
0.922,0.0425023
0.923,0.0424069
0.924,0.0423124
0.925,0.0422189
0.926,0.0421263
0.927,0.0420347
0.928,0.0419441
0.929,0.0418544
0.93,0.0417658
0.931,0.0416781
0.932,0.0415914
0.933,0.0415057
0.934,0.0414211
0.935,0.0413375
0.936,0.0412549
0.937,0.0411733
0.938,0.0410928
0.939,0.0410133
0.94,0.0409349
0.941,0.0408576
0.942,0.0407813
0.943,0.0407061
0.944,0.0406321
0.945,0.0405591
0.946,0.0404872
0.947,0.0404165
0.948,0.0403468
0.949,0.0402783
0.95,0.0402109
0.951,0.0401447
0.952,0.0400796
0.953,0.0400157
0.954,0.039953
0.955,0.0398914
0.956,0.039831
0.957,0.0397719
0.958,0.0397139
0.959,0.0396571
0.96,0.0396015
0.961,0.0395471
0.962,0.039494
0.963,0.0394421
0.964,0.0393915
0.965,0.0393421
0.966,0.039294
0.967,0.0392471
0.968,0.0392015
0.969,0.0391572
0.97,0.0391142
0.971,0.0390725
0.972,0.0390321
0.973,0.038993
0.974,0.0389552
0.975,0.0389188
0.976,0.0388836
0.977,0.0388499
0.978,0.0388175
0.979,0.0387864
0.98,0.0387567
0.981,0.0387284
0.982,0.0387014
0.983,0.0386759
0.984,0.0386517
0.985,0.038629
0.986,0.0386077
0.987,0.0385877
0.988,0.0385693
0.989,0.0385522
0.99,0.0385366
0.991,0.0385224
0.992,0.0385097
0.993,0.0384985
0.994,0.0384887
0.995,0.0384805
0.996,0.0384737
0.997,0.0384684
0.998,0.0384646
0.999,0.0384623
