x,y
0.407,0.194506
0.408,0.193738
0.409,0.192974
0.41,0.192214
0.411,0.191459
0.412,0.190707
0.413,0.18996
0.414,0.189217
0.415,0.188477
0.416,0.187742
0.417,0.187011
0.418,0.186283
0.419,0.18556
0.42,0.18484
0.421,0.184125
0.422,0.183413
0.423,0.182705
0.424,0.182001
0.425,0.1813
0.426,0.180604
0.427,0.179911
0.428,0.179222
0.429,0.178536
0.43,0.177854
0.431,0.177176
0.432,0.176501
0.433,0.17583
0.434,0.175163
0.435,0.174499
0.436,0.173839
0.437,0.173182
0.438,0.172528
0.439,0.171878
0.44,0.171232
0.441,0.170588
0.442,0.169949
0.443,0.169312
0.444,0.168679
0.445,0.168049
0.446,0.167423
0.447,0.166799
0.448,0.166179
0.449,0.165562
0.45,0.164948
0.451,0.164338
0.452,0.16373
0.453,0.163126
0.454,0.162525
0.455,0.161927
0.456,0.161332
0.457,0.16074
0.458,0.160151
0.459,0.159565
0.46,0.158982
0.461,0.158402
0.462,0.157825
0.463,0.157251
0.464,0.15668
0.465,0.156112
0.466,0.155546
0.467,0.154984
0.468,0.154424
0.469,0.153868
0.47,0.153314
0.471,0.152763
0.472,0.152214
0.473,0.151669
0.474,0.151126
0.475,0.150586
0.476,0.150049
0.477,0.149515
0.478,0.148983
0.479,0.148454
0.48,0.147927
0.481,0.147403
0.482,0.146882
0.483,0.146364
0.484,0.145848
0.485,0.145334
0.486,0.144823
0.487,0.144315
0.488,0.143809
0.489,0.143306
0.49,0.142805
0.491,0.142307
0.492,0.141811
0.493,0.141318
0.494,0.140827
0.495,0.140338
0.496,0.139852
0.497,0.139368
0.498,0.138887
0.499,0.138408
0.5,0.137931
0.501,0.137457
0.502,0.136984
0.503,0.136515
0.504,0.136047
0.505,0.135582
0.506,0.135119
0.507,0.134658
0.508,0.134199
0.509,0.133743
0.51,0.133288
0.511,0.132836
0.512,0.132387
0.513,0.131939
0.514,0.131493
0.515,0.13105
0.516,0.130609
0.517,0.13017
0.518,0.129733
0.519,0.129298
0.52,0.128865
0.521,0.128434
0.522,0.128005
0.523,0.127579
0.524,0.127154
0.525,0.126731
0.526,0.126311
0.527,0.125892
0.528,0.125476
0.529,0.125061
0.53,0.124648
0.531,0.124237
0.532,0.123829
0.533,0.123422
0.534,0.123017
0.535,0.122614
0.536,0.122213
0.537,0.121813
0.538,0.121416
0.539,0.12102
0.54,0.120627
0.541,0.120235
0.542,0.119845
0.543,0.119456
0.544,0.11907
0.545,0.118685
0.546,0.118302
0.547,0.117921
0.548,0.117542
0.549,0.117164
0.55,0.116788
0.551,0.116414
0.552,0.116042
0.553,0.115671
0.554,0.115302
0.555,0.114934
0.556,0.114568
0.557,0.114204
0.558,0.113842
0.559,0.113481
0.56,0.113122
0.561,0.112764
0.562,0.112408
0.563,0.112054
0.564,0.111701
0.565,0.11135
0.566,0.111001
0.567,0.110653
0.568,0.110306
0.569,0.109962
0.57,0.109618
0.571,0.109277
0.572,0.108936
0.573,0.108598
0.574,0.108261
0.575,0.107925
0.576,0.107591
0.577,0.107258
0.578,0.106927
0.579,0.106597
0.58,0.106269
0.581,0.105942
0.582,0.105617
0.583,0.105293
0.584,0.104971
0.585,0.10465
0.586,0.10433
0.587,0.104012
0.588,0.103695
0.589,0.10338
0.59,0.103066
0.591,0.102753
0.592,0.102442
0.593,0.102132
0.594,0.101823
0.595,0.101516
0.596,0.10121
0.597,0.100906
0.598,0.100603
0.599,0.100301
0.6,0.1
0.601,0.0997007
0.602,0.0994026
0.603,0.0991058
0.604,0.0988103
0.605,0.0985161
0.606,0.0982231
0.607,0.0979313
0.608,0.0976409
0.609,0.0973516
0.61,0.0970636
0.611,0.0967768
0.612,0.0964913
0.613,0.0962069
0.614,0.0959238
0.615,0.0956419
0.616,0.0953612
0.617,0.0950816
0.618,0.0948033
0.619,0.0945261
0.62,0.0942502
0.621,0.0939753
0.622,0.0937017
0.623,0.0934292
0.624,0.0931578
0.625,0.0928876
0.626,0.0926186
0.627,0.0923506
0.628,0.0920838
0.629,0.0918181
0.63,0.0915535
0.631,0.0912901
0.632,0.0910277
0.633,0.0907664
0.634,0.0905062
0.635,0.0902471
0.636,0.0899891
0.637,0.0897322
0.638,0.0894763
0.639,0.0892215
0.64,0.0889677
0.641,0.088715
0.642,0.0884633
0.643,0.0882126
0.644,0.087963
0.645,0.0877144
0.646,0.0874668
0.647,0.0872202
0.648,0.0869746
0.649,0.0867301
0.65,0.0864865
0.651,0.0862439
0.652,0.0860023
0.653,0.0857616
0.654,0.085522
0.655,0.0852833
0.656,0.0850455
0.657,0.0848088
0.658,0.0845729
0.659,0.0843381
0.66,0.0841041
0.661,0.0838712
0.662,0.0836391
0.663,0.083408
0.664,0.0831778
0.665,0.0829486
0.666,0.0827202
0.667,0.0824928
0.668,0.0822663
0.669,0.0820406
0.67,0.0818159
0.671,0.0815921
0.672,0.0813692
0.673,0.0811472
0.674,0.080926
0.675,0.0807057
0.676,0.0804864
0.677,0.0802678
0.678,0.0800502
0.679,0.0798334
0.68,0.0796174
0.681,0.0794023
0.682,0.0791881
0.683,0.0789747
0.684,0.0787621
0.685,0.0785504
0.686,0.0783395
0.687,0.0781295
0.688,0.0779202
0.689,0.0777118
0.69,0.0775042
0.691,0.0772973
0.692,0.0770913
0.693,0.0768861
0.694,0.0766817
0.695,0.0764781
0.696,0.0762753
0.697,0.0760732
0.698,0.0758719
0.699,0.0756714
0.7,0.0754717
0.701,0.0752727
0.702,0.0750745
0.703,0.0748771
0.704,0.0746804
0.705,0.0744844
0.706,0.0742892
0.707,0.0740947
0.708,0.073901
0.709,0.073708
0.71,0.0735158
0.711,0.0733243
0.712,0.0731335
0.713,0.0729434
0.714,0.0727541
0.715,0.0725655
0.716,0.0723775
0.717,0.0721903
0.718,0.0720038
0.719,0.0718181
0.72,0.071633
0.721,0.0714486
0.722,0.0712649
0.723,0.0710819
0.724,0.0708996
0.725,0.0707179
0.726,0.070537
0.727,0.0703567
0.728,0.0701771
0.729,0.0699982
0.73,0.0698199
0.731,0.0696423
0.732,0.0694654
0.733,0.0692891
0.734,0.0691135
0.735,0.0689385
0.736,0.0687642
0.737,0.0685906
0.738,0.0684175
0.739,0.0682451
0.74,0.0680734
0.741,0.0679023
0.742,0.0677318
0.743,0.0675619
0.744,0.0673926
0.745,0.067224
0.746,0.067056
0.747,0.0668886
0.748,0.0667218
0.749,0.0665556
0.75,0.06639
0.751,0.0662251
0.752,0.0660607
0.753,0.0658969
0.754,0.0657337
0.755,0.0655711
0.756,0.065409
0.757,0.0652476
0.758,0.0650867
0.759,0.0649265
0.76,0.0647668
0.761,0.0646076
0.762,0.0644491
0.763,0.0642911
0.764,0.0641337
0.765,0.0639768
0.766,0.0638205
0.767,0.0636648
0.768,0.0635096
0.769,0.063355
0.77,0.0632009
0.771,0.0630474
0.772,0.0628945
0.773,0.062742
0.774,0.0625901
0.775,0.0624388
0.776,0.062288
0.777,0.0621377
0.778,0.061988
0.779,0.0618388
0.78,0.0616901
0.781,0.061542
0.782,0.0613943
0.783,0.0612472
0.784,0.0611006
0.785,0.0609545
0.786,0.060809
0.787,0.0606639
0.788,0.0605194
0.789,0.0603753
0.79,0.0602318
0.791,0.0600888
0.792,0.0599462
0.793,0.0598042
0.794,0.0596626
0.795,0.0595216
0.796,0.059381
0.797,0.0592409
0.798,0.0591013
0.799,0.0589622
0.8,0.0588235
0.801,0.0586854
0.802,0.0585477
0.803,0.0584104
0.804,0.0582737
0.805,0.0581374
0.806,0.0580016
0.807,0.0578662
0.808,0.0577314
0.809,0.0575969
0.81,0.057463
0.811,0.0573294
0.812,0.0571964
0.813,0.0570638
0.814,0.0569316
0.815,0.0567999
0.816,0.0566687
0.817,0.0565379
0.818,0.0564075
0.819,0.0562776
0.82,0.0561481
0.821,0.056019
0.822,0.0558904
0.823,0.0557623
0.824,0.0556345
0.825,0.0555072
0.826,0.0553803
0.827,0.0552539
0.828,0.0551278
0.829,0.0550022
0.83,0.0548771
0.831,0.0547523
0.832,0.054628
0.833,0.054504
0.834,0.0543805
0.835,0.0542574
0.836,0.0541347
0.837,0.0540124
0.838,0.0538905
0.839,0.0537691
0.84,0.053648
0.841,0.0535273
0.842,0.0534071
0.843,0.0532872
0.844,0.0531677
0.845,0.0530486
0.846,0.0529299
0.847,0.0528116
0.848,0.0526937
0.849,0.0525762
0.85,0.052459
0.851,0.0523423
0.852,0.0522259
0.853,0.0521099
0.854,0.0519942
0.855,0.051879
0.856,0.0517641
0.857,0.0516496
0.858,0.0515355
0.859,0.0514217
0.86,0.0513083
0.861,0.0511953
0.862,0.0510826
0.863,0.0509704
0.864,0.0508584
0.865,0.0507469
0.866,0.0506356
0.867,0.0505248
0.868,0.0504143
0.869,0.0503042
0.87,0.0501944
0.871,0.050085
0.872,0.0499759
0.873,0.0498672
0.874,0.0497588
0.875,0.0496508
0.876,0.0495431
0.877,0.0494358
0.878,0.0493288
0.879,0.0492221
0.88,0.0491158
0.881,0.0490098
0.882,0.0489042
0.883,0.0487989
0.884,0.0486939
0.885,0.0485893
0.886,0.048485
0.887,0.048381
0.888,0.0482774
0.889,0.0481741
0.89,0.0480711
0.891,0.0479684
0.892,0.0478661
0.893,0.0477641
0.894,0.0476624
0.895,0.047561
0.896,0.0474599
0.897,0.0473592
0.898,0.0472588
0.899,0.0471586
0.9,0.0470588
0.901,0.0469593
0.902,0.0468601
0.903,0.0467613
0.904,0.0466627
0.905,0.0465644
0.906,0.0464664
0.907,0.0463688
0.908,0.0462714
0.909,0.0461744
0.91,0.0460776
0.911,0.0459811
0.912,0.045885
0.913,0.0457891
0.914,0.0456936
0.915,0.0455983
0.916,0.0455033
0.917,0.0454086
0.918,0.0453142
0.919,0.0452201
0.92,0.0451263
0.921,0.0450327
0.922,0.0449395
0.923,0.0448465
0.924,0.0447539
0.925,0.0446615
0.926,0.0445693
0.927,0.0444775
0.928,0.044386
0.929,0.0442947
0.93,0.0442037
0.931,0.044113
0.932,0.0440225
0.933,0.0439324
0.934,0.0438425
0.935,0.0437528
0.936,0.0436635
0.937,0.0435744
0.938,0.0434856
0.939,0.043397
0.94,0.0433088
0.941,0.0432207
0.942,0.043133
0.943,0.0430455
0.944,0.0429583
0.945,0.0428713
0.946,0.0427846
0.947,0.0426981
0.948,0.0426119
0.949,0.042526
0.95,0.0424403
0.951,0.0423549
0.952,0.0422697
0.953,0.0421848
0.954,0.0421001
0.955,0.0420157
0.956,0.0419315
0.957,0.0418476
0.958,0.0417639
0.959,0.0416805
0.96,0.0415973
0.961,0.0415144
0.962,0.0414317
0.963,0.0413492
0.964,0.041267
0.965,0.0411851
0.966,0.0411033
0.967,0.0410218
0.968,0.0409406
0.969,0.0408596
0.97,0.0407788
0.971,0.0406983
0.972,0.040618
0.973,0.0405379
0.974,0.0404581
0.975,0.0403785
0.976,0.0402991
0.977,0.04022
0.978,0.0401411
0.979,0.0400624
0.98,0.0399839
0.981,0.0399057
0.982,0.0398277
0.983,0.03975
0.984,0.0396724
0.985,0.0395951
0.986,0.039518
0.987,0.0394411
0.988,0.0393645
0.989,0.039288
0.99,0.0392118
0.991,0.0391358
0.992,0.03906
0.993,0.0389845
0.994,0.0389091
0.995,0.038834
0.996,0.0387591
0.997,0.0386844
0.998,0.0386099
0.999,0.0385356
