x,y
-0.313856,1.12795
-0.312606,1.12822
-0.311356,1.12848
-0.310105,1.12874
-0.308854,1.129
-0.307602,1.12925
-0.30635,1.1295
-0.305098,1.12975
-0.303845,1.12999
-0.302591,1.13023
-0.301337,1.13047
-0.300083,1.1307
-0.298829,1.13093
-0.297574,1.13115
-0.296319,1.13137
-0.295063,1.13159
-0.293807,1.1318
-0.292551,1.13201
-0.291295,1.13222
-0.290039,1.13242
-0.288782,1.13262
-0.287525,1.13281
-0.286268,1.133
-0.28501,1.13319
-0.283753,1.13337
-0.282495,1.13355
-0.281238,1.13373
-0.27998,1.1339
-0.278722,1.13407
-0.277464,1.13423
-0.276206,1.13439
-0.274948,1.13455
-0.27369,1.1347
-0.272432,1.13485
-0.271174,1.135
-0.269916,1.13514
-0.268658,1.13528
-0.2674,1.13541
-0.266143,1.13555
-0.264885,1.13567
-0.263628,1.1358
-0.26237,1.13592
-0.261113,1.13603
-0.259856,1.13614
-0.258599,1.13625
-0.257342,1.13636
-0.256086,1.13646
-0.25483,1.13655
-0.253574,1.13665
-0.252318,1.13674
-0.251063,1.13682
-0.249808,1.13691
-0.248553,1.13698
-0.247299,1.13706
-0.246045,1.13713
-0.244791,1.1372
-0.243538,1.13726
-0.242285,1.13732
-0.241033,1.13738
-0.239781,1.13743
-0.238529,1.13748
-0.237278,1.13752
-0.236028,1.13756
-0.234778,1.1376
-0.233528,1.13763
-0.232279,1.13766
-0.231031,1.13769
-0.229783,1.13771
-0.228536,1.13773
-0.227289,1.13774
-0.226044,1.13775
-0.224798,1.13776
-0.223554,1.13776
-0.22231,1.13776
-0.221067,1.13775
-0.219824,1.13775
-0.218582,1.13773
-0.217341,1.13772
-0.216101,1.1377
-0.214862,1.13768
-0.213623,1.13765
-0.212385,1.13762
-0.211148,1.13758
-0.209912,1.13754
-0.208677,1.1375
-0.207443,1.13746
-0.206209,1.13741
-0.204977,1.13735
-0.203745,1.1373
-0.202515,1.13724
-0.201285,1.13717
-0.200057,1.1371
-0.198829,1.13703
-0.197602,1.13695
-0.196377,1.13688
-0.195152,1.13679
-0.193929,1.1367
-0.192707,1.13661
-0.191485,1.13652
-0.190265,1.13642
-0.189047,1.13632
-0.187829,1.13621
-0.186612,1.1361
-0.185397,1.13599
-0.184183,1.13587
-0.18297,1.13575
-0.181758,1.13563
-0.180548,1.1355
-0.179339,1.13537
-0.178131,1.13523
-0.176924,1.13509
-0.175719,1.13495
-0.174516,1.1348
-0.173313,1.13465
-0.172112,1.1345
-0.170912,1.13434
-0.169714,1.13418
-0.168517,1.13401
-0.167322,1.13384
-0.166128,1.13367
-0.164936,1.1335
-0.163745,1.13332
-0.162556,1.13313
-0.161368,1.13294
-0.160182,1.13275
-0.158997,1.13256
-0.157814,1.13236
-0.156632,1.13216
-0.155453,1.13195
-0.154274,1.13174
-0.153098,1.13153
-0.151923,1.13131
-0.15075,1.13109
-0.149578,1.13087
-0.148409,1.13064
-0.147241,1.13041
-0.146074,1.13017
-0.14491,1.12994
-0.143747,1.12969
-0.142586,1.12945
-0.141427,1.1292
-0.14027,1.12894
-0.139115,1.12869
-0.137961,1.12843
-0.13681,1.12816
-0.13566,1.1279
-0.134513,1.12762
-0.133367,1.12735
-0.132223,1.12707
-0.131081,1.12679
-0.129941,1.1265
-0.128803,1.12621
-0.127668,1.12592
-0.126534,1.12562
-0.125402,1.12532
-0.124273,1.12502
-0.123145,1.12471
-0.12202,1.1244
-0.120896,1.12409
-0.119775,1.12377
-0.118656,1.12345
-0.117539,1.12313
-0.116425,1.1228
-0.115312,1.12246
-0.114202,1.12213
-0.113094,1.12179
-0.111989,1.12145
-0.110885,1.1211
-0.109784,1.12075
-0.108685,1.1204
-0.107589,1.12004
-0.106495,1.11968
-0.105403,1.11932
-0.104314,1.11895
-0.103227,1.11858
-0.102142,1.11821
-0.10106,1.11783
-0.0999805,1.11745
-0.0989033,1.11706
-0.0978286,1.11668
-0.0967563,1.11628
-0.0956866,1.11589
-0.0946193,1.11549
-0.0935547,1.11509
-0.0924925,1.11468
-0.091433,1.11428
-0.090376,1.11386
-0.0893217,1.11345
-0.08827,1.11303
-0.0872209,1.11261
-0.0861745,1.11218
-0.0851307,1.11175
-0.0840896,1.11132
-0.0830513,1.11088
-0.0820156,1.11045
-0.0809827,1.11
-0.0799526,1.10956
-0.0789252,1.10911
-0.0779006,1.10866
-0.0768788,1.1082
-0.0758599,1.10774
-0.0748437,1.10728
-0.0738305,1.10681
-0.07282,1.10634
-0.0718125,1.10587
-0.0708079,1.10539
-0.0698062,1.10491
-0.0688074,1.10443
-0.0678115,1.10395
-0.0668187,1.10346
-0.0658288,1.10296
-0.0648419,1.10247
-0.063858,1.10197
-0.0628771,1.10147
-0.0618993,1.10096
-0.0609245,1.10045
-0.0599529,1.09994
-0.0589843,1.09943
-0.0580188,1.09891
-0.0570564,1.09839
-0.0560972,1.09786
-0.0551411,1.09733
-0.0541882,1.0968
-0.0532385,1.09627
-0.052292,1.09573
-0.0513487,1.09519
-0.0504087,1.09464
-0.0494719,1.0941
-0.0485383,1.09355
-0.0476081,1.09299
-0.0466811,1.09244
-0.0457575,1.09188
-0.0448371,1.09131
-0.0439202,1.09075
-0.0430066,1.09018
-0.0420963,1.08961
-0.0411895,1.08903
-0.040286,1.08845
-0.039386,1.08787
-0.0384894,1.08729
-0.0375963,1.0867
-0.0367066,1.08611
-0.0358204,1.08551
-0.0349377,1.08492
-0.0340586,1.08432
-0.0331829,1.08371
-0.0323109,1.08311
-0.0314423,1.0825
-0.0305774,1.08189
-0.029716,1.08127
-0.0288583,1.08065
-0.0280041,1.08003
-0.0271537,1.07941
-0.0263068,1.07878
-0.0254636,1.07815
-0.0246242,1.07752
-0.0237884,1.07688
-0.0229563,1.07624
-0.022128,1.0756
-0.0213034,1.07495
-0.0204825,1.07431
-0.0196655,1.07366
-0.0188522,1.073
-0.0180427,1.07235
-0.0172371,1.07169
-0.0164353,1.07102
-0.0156373,1.07036
-0.0148432,1.06969
-0.014053,1.06902
-0.0132667,1.06834
-0.0124843,1.06767
-0.0117058,1.06699
-0.0109313,1.06631
-0.0101607,1.06562
-0.00939407,1.06493
-0.00863144,1.06424
-0.00787281,1.06355
-0.0071182,1.06285
-0.00636761,1.06215
-0.00562107,1.06145
-0.0048786,1.06075
-0.00414019,1.06004
-0.00340587,1.05933
-0.00267566,1.05861
-0.00194957,1.0579
-0.00122761,1.05718
-0.000509794,1.05646
0.000203857,1.05573
0.000913331,1.05501
0.00161861,1.05428
0.00231969,1.05355
0.00301654,1.05281
0.00370916,1.05207
0.00439753,1.05133
0.00508164,1.05059
0.00576147,1.04985
0.006437,1.0491
0.00710823,1.04835
0.00777513,1.04759
0.0084377,1.04684
0.00909591,1.04608
0.00974976,1.04532
0.0103992,1.04455
0.0110443,1.04379
0.011685,1.04302
0.0123212,1.04225
0.012953,1.04147
0.0135804,1.0407
0.0142033,1.03992
0.0148217,1.03913
0.0154356,1.03835
0.016045,1.03756
0.0166499,1.03677
0.0172503,1.03598
0.0178461,1.03519
0.0184373,1.03439
0.019024,1.03359
0.0196061,1.03279
0.0201835,1.03199
0.0207564,1.03118
0.0213246,1.03037
0.0218882,1.02956
0.0224471,1.02874
0.0230013,1.02793
0.0235508,1.02711
0.0240957,1.02629
0.0246358,1.02546
0.0251712,1.02464
0.0257018,1.02381
0.0262277,1.02298
0.0267488,1.02215
0.0272651,1.02131
0.0277767,1.02047
0.0282834,1.01963
0.0287853,1.01879
0.0292823,1.01795
0.0297745,1.0171
0.0302618,1.01625
0.0307443,1.0154
0.0312218,1.01454
0.0316945,1.01369
0.0321622,1.01283
0.032625,1.01197
0.0330828,1.01111
0.0335357,1.01024
0.0339836,1.00937
0.0344265,1.0085
0.0348644,1.00763
0.0352973,1.00676
0.0357252,1.00588
0.036148,1.005
0.0365657,1.00412
0.0369784,1.00324
0.0373861,1.00236
0.0377886,1.00147
0.038186,1.00058
0.0385783,0.999688
0.0389655,0.998794
0.0393475,0.997898
0.0397243,0.997001
0.040096,0.996101
0.0404625,0.995199
0.0408238,0.994295
0.0411799,0.993388
0.0415308,0.99248
0.0418764,0.99157
0.0422168,0.990658
0.0425519,0.989743
0.0428817,0.988827
0.0432062,0.987908
0.0435255,0.986988
0.0438394,0.986065
0.044148,0.985141
0.0444513,0.984214
0.0447492,0.983286
0.0450417,0.982355
0.0453289,0.981423
0.0456107,0.980488
0.045887,0.979552
0.046158,0.978613
0.0464235,0.977673
0.0466836,0.976731
0.0469382,0.975786
0.0471874,0.97484
0.0474311,0.973892
0.0476693,0.972942
0.047902,0.97199
0.0481292,0.971037
0.0483508,0.970081
0.0485669,0.969124
0.0487775,0.968164
0.0489825,0.967203
0.0491819,0.96624
0.0493757,0.965275
0.0495639,0.964308
0.0497466,0.963339
0.0499236,0.962369
0.0500949,0.961397
0.0502606,0.960423
0.0504206,0.959447
0.050575,0.958469
0.0507237,0.95749
0.0508667,0.956508
0.051004,0.955525
0.0511355,0.954541
0.0512613,0.953554
0.0513814,0.952566
0.0514957,0.951576
0.0516043,0.950584
0.0517071,0.94959
0.051804,0.948595
0.0518952,0.947598
0.0519806,0.946599
0.0520601,0.945599
0.0521338,0.944597
0.0522016,0.943593
0.0522636,0.942588
0.0523197,0.94158
0.05237,0.940572
0.0524143,0.939561
0.0524527,0.938549
0.0524852,0.937535
0.0525118,0.93652
0.0525324,0.935502
0.0525471,0.934484
0.0525558,0.933463
0.0525585,0.932441
0.0525553,0.931418
0.052546,0.930392
0.0525307,0.929366
0.0525095,0.928337
0.0524821,0.927307
0.0524488,0.926275
0.0524094,0.925242
0.0523639,0.924207
0.0523123,0.923171
0.0522547,0.922133
0.052191,0.921093
0.0521211,0.920052
0.0520452,0.91901
0.0519631,0.917966
0.0518748,0.91692
0.0517804,0.915873
0.0516799,0.914824
0.0515732,0.913773
0.0514603,0.912722
0.0513412,0.911668
0.0512158,0.910613
0.0510843,0.909557
0.0509466,0.908499
0.0508026,0.90744
0.0506523,0.906379
0.0504959,0.905316
0.0503331,0.904253
0.0501641,0.903187
0.0499887,0.90212
0.0498071,0.901052
0.0496192,0.899982
0.0494249,0.898911
0.0492243,0.897838
0.0490174,0.896764
0.0488041,0.895689
0.0485845,0.894611
0.0483585,0.893533
0.0481261,0.892453
0.0478873,0.891372
0.0476422,0.890289
0.0473906,0.889204
0.0471326,0.888119
0.0468681,0.887031
0.0465973,0.885943
0.04632,0.884853
0.0460362,0.883761
0.0457459,0.882668
0.0454492,0.881574
0.045146,0.880478
0.0448363,0.879381
0.0445201,0.878283
0.0441974,0.877183
0.0438681,0.876081
0.0435324,0.874979
0.04319,0.873874
0.0428412,0.872769
0.0424857,0.871662
0.0421237,0.870553
0.0417551,0.869444
0.04138,0.868332
0.0409982,0.86722
0.0406098,0.866106
0.0402148,0.86499
0.0398132,0.863874
0.039405,0.862755
0.0389901,0.861636
0.0385685,0.860515
0.0381403,0.859392
0.0377055,0.858269
0.037264,0.857143
0.0368157,0.856017
0.0363608,0.854889
0.0358992,0.853759
0.0354309,0.852629
0.0349559,0.851496
0.0344741,0.850363
0.0339856,0.849228
0.0334904,0.848091
0.0329884,0.846954
0.0324796,0.845814
0.0319641,0.844674
0.0314419,0.843532
0.0309128,0.842388
0.030377,0.841244
0.0298343,0.840097
0.0292849,0.83895
0.0287286,0.837801
0.0281656,0.83665
0.0275957,0.835498
0.027019,0.834345
0.0264354,0.83319
0.025845,0.832034
0.0252477,0.830876
0.0246436,0.829717
0.0240326,0.828556
0.0234148,0.827395
0.02279,0.826231
0.0221584,0.825066
0.0215199,0.8239
0.0208744,0.822732
0.0202221,0.821563
0.0195629,0.820392
0.0188967,0.81922
0.0182236,0.818046
0.0175436,0.816871
0.0168567,0.815694
0.0161628,0.814516
0.015462,0.813336
0.0147542,0.812155
0.0140394,0.810972
0.0133177,0.809788
0.012589,0.808602
0.0118534,0.807415
0.0111107,0.806226
0.0103611,0.805035
0.00960447,0.803843
0.00884085,0.80265
0.00807024,0.801455
0.00729262,0.800258
0.00650799,0.79906
0.00571634,0.79786
0.00491768,0.796658
0.004112,0.795455
0.00329929,0.79425
0.00247954,0.793044
0.00165277,0.791836
0.000818951,0.790626
-2.19065e-05,0.789415
-0.00086981,0.788202
-0.00172476,0.786988
-0.00258677,0.785771
-0.00345583,0.784553
-0.00433195,0.783333
-0.00521513,0.782112
-0.00610537,0.780889
-0.00700269,0.779664
-0.00790707,0.778437
-0.00881852,0.777209
-0.00973705,0.775979
-0.0106627,0.774747
-0.0115953,0.773513
-0.0125351,0.772277
-0.0134819,0.77104
-0.0144359,0.769801
-0.0153969,0.76856
-0.016365,0.767317
-0.0173401,0.766072
-0.0183224,0.764825
-0.0193118,0.763576
-0.0203082,0.762326
-0.0213118,0.761073
-0.0223224,0.759819
-0.0233401,0.758563
-0.0243649,0.757304
-0.0253968,0.756044
-0.0264358,0.754782
-0.0274818,0.753517
-0.028535,0.752251
-0.0295952,0.750982
-0.0306625,0.749712
-0.0317369,0.748439
-0.0328184,0.747165
-0.033907,0.745888
-0.0350026,0.744609
-0.0361053,0.743328
-0.0372151,0.742045
-0.038332,0.740759
-0.0394559,0.739471
-0.0405869,0.738182
-0.041725,0.736889
-0.0428701,0.735595
-0.0440222,0.734298
-0.0451814,0.732999
-0.0463477,0.731698
-0.047521,0.730395
-0.0487013,0.729089
-0.0498887,0.72778
-0.0510831,0.72647
-0.0522845,0.725156
-0.0534929,0.723841
-0.0547083,0.722523
-0.0559308,0.721202
-0.0571602,0.719879
-0.0583966,0.718553
-0.05964,0.717225
-0.0608904,0.715895
-0.0621477,0.714561
-0.063412,0.713225
-0.0646833,0.711887
-0.0659615,0.710546
-0.0672466,0.709202
-0.0685387,0.707855
-0.0698376,0.706506
-0.0711435,0.705154
-0.0724563,0.703799
-0.073776,0.702441
-0.0751025,0.70108
-0.0764359,0.699717
-0.0777761,0.698351
-0.0791232,0.696982
-0.0804772,0.695609
-0.0818379,0.694234
-0.0832055,0.692856
-0.0845798,0.691475
-0.0859609,0.690091
-0.0873488,0.688704
-0.0887434,0.687313
-0.0901448,0.68592
-0.0915529,0.684523
-0.0929677,0.683124
-0.0943892,0.681721
-0.0958173,0.680314
-0.0972522,0.678905
-0.0986936,0.677492
-0.100142,0.676076
-0.101596,0.674657
-0.103058,0.673234
-0.104526,0.671808
-0.106,0.670378
-0.107481,0.668945
-0.108968,0.667508
-0.110462,0.666068
-0.111963,0.664624
-0.11347,0.663177
-0.114983,0.661726
-0.116503,0.660271
-0.118029,0.658813
-0.119561,0.657351
-0.1211,0.655885
-0.122645,0.654415
-0.124197,0.652942
-0.125754,0.651464
-0.127318,0.649983
-0.128889,0.648498
-0.130465,0.647009
-0.132047,0.645516
-0.133636,0.644019
-0.135231,0.642518
-0.136832,0.641013
-0.138439,0.639504
-0.140052,0.63799
-0.141671,0.636473
-0.143295,0.634951
-0.144926,0.633425
-0.146563,0.631894
-0.148206,0.63036
-0.149854,0.628821
-0.151508,0.627277
-0.153168,0.62573
-0.154834,0.624177
-0.156506,0.62262
-0.158183,0.621059
-0.159866,0.619493
-0.161554,0.617923
-0.163248,0.616348
-0.164947,0.614768
-0.166652,0.613184
-0.168363,0.611595
-0.170078,0.610001
-0.1718,0.608402
-0.173526,0.606798
-0.175258,0.60519
-0.176995,0.603577
-0.178737,0.601958
-0.180484,0.600335
-0.182237,0.598707
-0.183994,0.597073
-0.185757,0.595435
-0.187524,0.593791
-0.189297,0.592143
-0.191074,0.590489
-0.192856,0.58883
-0.194643,0.587166
-0.196435,0.585496
-0.198231,0.583821
-0.200032,0.582141
-0.201838,0.580455
-0.203648,0.578764
-0.205463,0.577068
-0.207282,0.575366
-0.209105,0.573658
-0.210933,0.571945
-0.212765,0.570227
-0.214601,0.568502
-0.216441,0.566773
-0.218286,0.565037
-0.220134,0.563296
-0.221987,0.561549
-0.223843,0.559796
-0.225703,0.558037
-0.227567,0.556273
-0.229435,0.554503
-0.231307,0.552727
-0.233182,0.550945
-0.23506,0.549157
-0.236942,0.547363
-0.238828,0.545563
-0.240717,0.543757
-0.242609,0.541945
-0.244504,0.540127
-0.246403,0.538303
-0.248305,0.536473
-0.250209,0.534636
-0.252117,0.532794
-0.254027,0.530945
-0.255941,0.52909
-0.257857,0.527229
-0.259775,0.525361
-0.261697,0.523488
-0.263621,0.521607
-0.265547,0.519721
-0.267475,0.517828
-0.269406,0.515929
-0.27134,0.514024
-0.273275,0.512112
-0.275212,0.510194
-0.277152,0.508269
-0.279093,0.506338
-0.281036,0.5044
-0.282981,0.502456
-0.284928,0.500506
-0.286876,0.498549
-0.288826,0.496585
-0.290777,0.494615
-0.292729,0.492638
-0.294683,0.490655
-0.296638,0.488666
-0.298594,0.48667
-0.300551,0.484667
-0.302509,0.482657
-0.304468,0.480642
-0.306428,0.478619
-0.308389,0.47659
-0.31035,0.474555
-0.312311,0.472513
-0.314273,0.470464
-0.316236,0.468409
-0.318198,0.466347
-0.320161,0.464278
-0.322124,0.462203
-0.324087,0.460122
-0.32605,0.458034
-0.328013,0.455939
-0.329975,0.453838
-0.331937,0.451731
-0.333899,0.449617
-0.33586,0.447496
-0.337821,0.445369
-0.33978,0.443236
-0.341739,0.441096
-0.343698,0.438949
-0.345655,0.436797
-0.347611,0.434637
-0.349566,0.432472
-0.35152,0.4303
-0.353473,0.428122
-0.355424,0.425937
-0.357374,0.423747
-0.359322,0.42155
-0.361268,0.419346
-0.363213,0.417137
-0.365156,0.414921
-0.367097,0.4127
-0.369036,0.410472
-0.370972,0.408238
-0.372907,0.405998
-0.37484,0.403752
-0.37677,0.4015
-0.378697,0.399243
-0.380622,0.396979
-0.382545,0.39471
-0.384465,0.392434
-0.386382,0.390153
-0.388296,0.387867
-0.390207,0.385574
-0.392115,0.383276
-0.39402,0.380973
-0.395922,0.378664
-0.397821,0.37635
-0.399716,0.37403
-0.401608,0.371704
-0.403497,0.369374
-0.405381,0.367038
-0.407262,0.364697
-0.40914,0.362351
-0.411013,0.36
-0.412883,0.357644
-0.414749,0.355283
-0.416611,0.352917
-0.418468,0.350546
-0.420322,0.348171
-0.422171,0.34579
-0.424016,0.343406
-0.425856,0.341016
-0.427693,0.338622
-0.429524,0.336224
-0.431351,0.333821
-0.433173,0.331415
-0.434991,0.329003
-0.436804,0.326588
-0.438612,0.324169
-0.440415,0.321746
-0.442213,0.319318
-0.444006,0.316887
-0.445794,0.314453
-0.447577,0.312014
-0.449355,0.309572
-0.451127,0.307127
-0.452895,0.304678
-0.454657,0.302226
-0.456413,0.29977
-0.458164,0.297311
-0.45991,0.29485
-0.46165,0.292385
-0.463384,0.289917
-0.465113,0.287446
-0.466836,0.284973
-0.468553,0.282497
-0.470265,0.280019
-0.471971,0.277538
-0.473671,0.275054
-0.475365,0.272568
-0.477053,0.27008
-0.478736,0.26759
-0.480412,0.265098
-0.482083,0.262604
-0.483747,0.260108
-0.485405,0.257611
-0.487058,0.255111
-0.488704,0.25261
-0.490344,0.250108
-0.491977,0.247604
-0.493605,0.245099
-0.495227,0.242592
-0.496842,0.240085
-0.498451,0.237576
-0.500053,0.235067
-0.50165,0.232557
-0.50324,0.230046
-0.504824,0.227534
-0.506401,0.225022
-0.507973,0.222509
-0.509538,0.219996
-0.511096,0.217483
-0.512648,0.214969
-0.514194,0.212456
-0.515734,0.209942
-0.517267,0.207429
-0.518794,0.204915
-0.520314,0.202402
-0.521828,0.19989
-0.523336,0.197377
-0.524837,0.194866
-0.526332,0.192355
-0.527821,0.189844
-0.529303,0.187335
-0.530779,0.184827
-0.532249,0.182319
-0.533712,0.179813
-0.535169,0.177308
-0.53662,0.174804
-0.538065,0.172301
-0.539503,0.1698
-0.540935,0.167301
-0.542361,0.164803
-0.54378,0.162307
-0.545194,0.159812
-0.546601,0.15732
-0.548002,0.154829
-0.549397,0.152341
-0.550786,0.149855
-0.552168,0.147371
-0.553545,0.144889
-0.554916,0.14241
-0.55628,0.139933
-0.557639,0.137459
-0.558992,0.134987
-0.560338,0.132518
-0.561679,0.130052
-0.563014,0.127589
-0.564343,0.125129
-0.565667,0.122671
-0.566984,0.120217
-0.568296,0.117767
-0.569602,0.115319
-0.570902,0.112875
-0.572197,0.110434
-0.573486,0.107997
-0.57477,0.105563
-0.576048,0.103133
-0.577321,0.100706
-0.578588,0.0982836
-0.57985,0.0958648
-0.581106,0.0934499
-0.582357,0.091039
-0.583602,0.0886322
-0.584843,0.0862295
-0.586078,0.0838309
-0.587308,0.0814366
-0.588533,0.0790467
-0.589753,0.0766611
-0.590968,0.07428
-0.592177,0.0719034
-0.593382,0.0695313
-0.594582,0.0671639
-0.595777,0.0648011
-0.596967,0.0624431
-0.598152,0.0600899
-0.599333,0.0577416
-0.600509,0.0553982
-0.60168,0.0530598
-0.602847,0.0507264
-0.604009,0.0483981
-0.605166,0.0460749
-0.606319,0.0437569
-0.607468,0.0414442
-0.608612,0.0391367
-0.609752,0.0368346
-0.610888,0.034538
-0.612019,0.0322467
-0.613147,0.029961
-0.61427,0.0276807
-0.615389,0.0254061
-0.616504,0.0231371
-0.617615,0.0208738
-0.618722,0.0186163
-0.619825,0.0163645
-0.620924,0.0141185
-0.62202,0.0118783
-0.623111,0.00964409
-0.624199,0.00741579
-0.625284,0.00519347
-0.626364,0.00297717
-0.627442,0.000766929
-0.628515,-0.00143722
-0.629585,-0.00363523
-0.630652,-0.00582706
-0.631715,-0.00801269
-0.632775,-0.0101921
-0.633832,-0.0123652
-0.634886,-0.014532
-0.635936,-0.0166924
-0.636983,-0.0188465
-0.638027,-0.0209941
-0.639068,-0.0231354
-0.640106,-0.0252701
-0.641141,-0.0273983
-0.642173,-0.02952
-0.643203,-0.0316351
-0.644229,-0.0337437
-0.645253,-0.0358456
-0.646274,-0.0379408
-0.647292,-0.0400294
-0.648308,-0.0421113
-0.649321,-0.0441864
-0.650331,-0.0462548
-0.651339,-0.0483165
-0.652345,-0.0503713
-0.653348,-0.0524192
-0.654349,-0.0544604
-0.655347,-0.0564946
-0.656343,-0.058522
-0.657337,-0.0605425
-0.658329,-0.062556
-0.659319,-0.0645625
-0.660306,-0.0665621
-0.661291,-0.0685547
-0.662275,-0.0705402
-0.663256,-0.0725187
-0.664236,-0.0744902
-0.665213,-0.0764546
-0.666189,-0.0784119
-0.667163,-0.0803621
-0.668135,-0.0823052
-0.669105,-0.0842412
-0.670074,-0.08617
-0.67104,-0.0880916
-0.672006,-0.090006
-0.672969,-0.0919133
-0.673932,-0.0938133
-0.674892,-0.0957061
-0.675851,-0.0975917
-0.676809,-0.09947
-0.677766,-0.101341
-0.678721,-0.103205
-0.679674,-0.105061
-0.680627,-0.106911
-0.681578,-0.108752
-0.682528,-0.110587
-0.683476,-0.112414
-0.684424,-0.114234
-0.68537,-0.116047
-0.686316,-0.117852
-0.68726,-0.11965
-0.688203,-0.12144
-0.689146,-0.123224
-0.690087,-0.124999
-0.691028,-0.126768
-0.691967,-0.128529
-0.692906,-0.130282
-0.693844,-0.132028
-0.694781,-0.133767
-0.695718,-0.135498
-0.696653,-0.137222
-0.697588,-0.138938
-0.698522,-0.140647
-0.699456,-0.142349
-0.700389,-0.144043
-0.701322,-0.145729
-0.702254,-0.147409
-0.703185,-0.14908
-0.704116,-0.150744
-0.705046,-0.152401
-0.705977,-0.15405
-0.706906,-0.155692
-0.707835,-0.157327
-0.708764,-0.158953
-0.709693,-0.160573
-0.710621,-0.162185
-0.711549,-0.163789
-0.712477,-0.165386
-0.713404,-0.166975
-0.714331,-0.168557
-0.715259,-0.170131
-0.716185,-0.171698
-0.717112,-0.173258
-0.718039,-0.17481
-0.718966,-0.176354
-0.719892,-0.177891
-0.720819,-0.179421
-0.721745,-0.180942
-0.722672,-0.182457
-0.723598,-0.183964
-0.724525,-0.185463
-0.725451,-0.186955
-0.726378,-0.18844
-0.727305,-0.189917
-0.728231,-0.191386
-0.729158,-0.192848
-0.730086,-0.194303
-0.731013,-0.19575
-0.731941,-0.19719
-0.732868,-0.198622
-0.733796,-0.200046
-0.734725,-0.201463
-0.735653,-0.202873
-0.736582,-0.204275
-0.737511,-0.20567
-0.738441,-0.207057
-0.73937,-0.208437
-0.7403,-0.20981
-0.741231,-0.211175
-0.742162,-0.212532
-0.743093,-0.213882
-0.744025,-0.215225
-0.744957,-0.21656
-0.745889,-0.217887
-0.746822,-0.219208
-0.747756,-0.220521
-0.74869,-0.221826
-0.749624,-0.223124
-0.750559,-0.224415
-0.751495,-0.225698
-0.752431,-0.226973
-0.753367,-0.228242
-0.754304,-0.229503
-0.755242,-0.230756
-0.75618,-0.232003
-0.757119,-0.233241
-0.758059,-0.234473
-0.758999,-0.235697
-0.759939,-0.236914
-0.760881,-0.238123
-0.761823,-0.239325
-0.762765,-0.240519
-0.763709,-0.241707
-0.764653,-0.242887
-0.765597,-0.244059
-0.766543,-0.245224
-0.767489,-0.246382
-0.768435,-0.247533
-0.769383,-0.248676
-0.770331,-0.249812
-0.77128,-0.250941
-0.772229,-0.252062
-0.77318,-0.253176
-0.774131,-0.254283
-0.775083,-0.255382
-0.776035,-0.256475
-0.776989,-0.25756
-0.777943,-0.258637
-0.778898,-0.259708
-0.779854,-0.260771
-0.78081,-0.261827
-0.781768,-0.262876
-0.782726,-0.263917
-0.783685,-0.264951
-0.784645,-0.265978
-0.785605,-0.266998
-0.786567,-0.268011
-0.787529,-0.269016
-0.788492,-0.270014
-0.789456,-0.271005
-0.790421,-0.271989
-0.791386,-0.272966
-0.792352,-0.273935
-0.79332,-0.274898
-0.794288,-0.275853
-0.795257,-0.276801
-0.796227,-0.277742
-0.797197,-0.278675
-0.798169,-0.279602
-0.799141,-0.280522
-0.800114,-0.281434
-0.801089,-0.282339
-0.802064,-0.283237
-0.803039,-0.284128
-0.804016,-0.285012
-0.804994,-0.285889
-0.805972,-0.286759
-0.806951,-0.287622
-0.807931,-0.288478
-0.808912,-0.289326
-0.809894,-0.290168
-0.810877,-0.291003
-0.811861,-0.29183
-0.812845,-0.292651
-0.813831,-0.293464
-0.814817,-0.294271
-0.815804,-0.29507
-0.816792,-0.295863
-0.817781,-0.296648
-0.81877,-0.297427
-0.819761,-0.298198
-0.820752,-0.298963
-0.821744,-0.299721
-0.822737,-0.300471
-0.823731,-0.301215
-0.824726,-0.301952
-0.825722,-0.302682
-0.826718,-0.303405
-0.827716,-0.304121
-0.828714,-0.30483
-0.829713,-0.305532
-0.830712,-0.306228
-0.831713,-0.306916
-0.832715,-0.307598
-0.833717,-0.308273
-0.83472,-0.30894
-0.835724,-0.309601
-0.836729,-0.310256
-0.837734,-0.310903
-0.83874,-0.311543
-0.839747,-0.312177
-0.840755,-0.312804
-0.841764,-0.313424
-0.842774,-0.314037
-0.843784,-0.314644
-0.844795,-0.315243
-0.845807,-0.315836
-0.846819,-0.316422
-0.847832,-0.317002
-0.848847,-0.317574
-0.849861,-0.31814
-0.850877,-0.318699
-0.851893,-0.319252
-0.85291,-0.319797
-0.853928,-0.320336
-0.854946,-0.320869
-0.855966,-0.321394
-0.856986,-0.321913
-0.858006,-0.322425
-0.859027,-0.32293
-0.860049,-0.323429
-0.861072,-0.323921
-0.862095,-0.324407
-0.863119,-0.324886
-0.864144,-0.325358
-0.865169,-0.325823
-0.866195,-0.326282
-0.867222,-0.326735
-0.868249,-0.32718
-0.869277,-0.32762
-0.870305,-0.328052
-0.871334,-0.328478
-0.872364,-0.328897
-0.873394,-0.32931
-0.874425,-0.329716
-0.875457,-0.330116
-0.876489,-0.330509
-0.877521,-0.330896
-0.878554,-0.331276
-0.879588,-0.331649
-0.880622,-0.332016
-0.881657,-0.332377
-0.882692,-0.332731
-0.883728,-0.333079
-0.884764,-0.33342
-0.885801,-0.333754
-0.886838,-0.334082
-0.887876,-0.334404
